[0.20294702053070068, 0.004141604527831078, 0.030949730426073074, -0.18865196406841278, 0.00021132369874976575, -0.41829168796539307, -0.013917339965701103, 0.00881099421530962, -0.9998643398284912, 0.016161972656846046, -0.002262940164655447, -0.11304721236228943, 0.024085553362965584, 0.42214831709861755, 0.2983485758304596, 0.38487374782562256, 0.06503423303365707, -0.6103966236114502, -0.3068169057369232, -0.7885140180587769, -0.5175688862800598, 0.6622994542121887, -0.6945587992668152, -0.3257409334182739, 0.6280002593994141, 0.7422471642494202, -0.778684675693512, -1.1983011960983276, 1.4606176614761353, 1.3266156911849976, -0.05820448696613312, 0.0563737228512764, -0.46372905373573303, 0.25, -0.0, -0.0, 1.0, -1.0, -1.0, 0.7030336856842041, 1.0, 0.09031301736831665, -0.26935717463493347, 1.0, 0.052869707345962524, 0.7013906240463257, 0.2097378522157669, -1.0, -1.386002440995071e-05, -6.930012204975355e-06]
[0.18937107920646667, 0.026361383497714996, 0.02374151349067688, -0.30800408124923706, 0.01941332034766674, -0.3548145294189453, -0.014475854113698006, 0.02179688587784767, -0.9996573328971863, 0.04762297868728638, -0.03462975099682808, -0.1265484243631363, 0.052092913538217545, 0.4572986364364624, 0.2592353820800781, 0.3286881744861603, 0.13377724587917328, -0.5605108141899109, -0.3070404827594757, -0.788627564907074, -0.5390192866325378, 0.5990380644798279, -0.603262722492218, -0.27770718932151794, 0.5612545013427734, 0.665413498878479, -0.875387966632843, -1.1214306354522705, 1.309467077255249, 0.9493375420570374, 0.21622279286384583, 0.11856992542743683, -0.40800750255584717, 0.25, -0.0, -0.0, 1.0, -1.0, -1.0, 0.774154782295227, 1.0, -0.02592998743057251, -0.26927754282951355, 1.0, -0.08586615324020386, 1.0, 0.21514756977558136, -1.0, 1.0, 0.7071008086204529]
[0.22098076343536377, 0.04798506572842598, 0.012458350509405136, -0.40866658091545105, 0.09507778286933899, -0.3741663992404938, -0.011373359709978104, 0.03880956768989563, -0.9991815686225891, 0.07606508582830429, -0.06468337029218674, -0.14246858656406403, 0.07740538567304611, 0.4888586699962616, 0.23833641409873962, 0.2612532079219818, 0.19524076581001282, -0.5511586666107178, -0.3397029936313629, -0.7656880617141724, -0.5577962398529053, 0.5414591431617737, -0.5950035452842712, -0.33429378271102905, 0.5025689601898193, 0.594981849193573, -0.5143951177597046, -1.4178985357284546, 1.1691298484802246, 0.17794838547706604, -0.5830457806587219, 0.51642906665802, -0.36299392580986023, 0.25, -0.0, -0.0, 1.0, -1.0, -0.5778336524963379, 0.8263677358627319, 1.0, 0.25419193506240845, -0.6507207155227661, 1.0, -0.46219074726104736, 1.0, 0.6453317403793335, -1.0, 1.639520633034408e-05, 1.0]
[0.24321924149990082, 0.0583234466612339, -0.028373001143336296, -1.0380793809890747, 0.3642820119857788, 0.1716795414686203, 0.003502429462969303, 0.08384602516889572, -0.9964725375175476, 0.10188646614551544, -0.1000213548541069, -0.11089710146188736, 0.079294353723526, 0.517735481262207, 0.2597888708114624, 0.19991956651210785, 0.24994266033172607, -0.5706040859222412, -0.4518465995788574, -0.7308995723724365, -0.5203719139099121, 0.4894205927848816, -0.5891323685646057, 0.9513971209526062, 0.07159788906574249, 0.5368210673332214, 0.3893733620643616, -1.2395814657211304, 1.0491489171981812, -0.37012162804603577, -2.3292973041534424, 0.8441234230995178, 0.6982538104057312, 0.25, -0.0, -0.0, 1.0, -1.0, 0.6773090362548828, 0.143003910779953, 1.0, 0.9063840508460999, -0.6186493635177612, 1.0, -0.7556703090667725, 0.3110179603099823, 1.0, -0.21796385943889618, -1.0, 0.7071137428283691]
[0.20386181771755219, -0.06345047801733017, -0.07322156429290771, 0.2167995125055313, -0.056160662323236465, 0.328869491815567, 0.005058069713413715, 0.08701086044311523, -0.996194064617157, 0.08205806463956833, -0.0975242331624031, -0.09025662392377853, 0.03747360780835152, 0.5540586709976196, 0.2901687026023865, 0.1598084717988968, 0.2996499240398407, -0.7090878486633301, -0.5557644963264465, -0.7492096424102783, -0.3946560323238373, -0.3066706657409668, 0.12487415224313736, 0.5439378023147583, -0.8510362505912781, 0.43421998620033264, 0.20206871628761292, -0.7128349542617798, 0.9621528387069702, -2.331796884536743, -1.6119576692581177, -0.5233539938926697, 2.4298641681671143, 0.25, -0.0, -0.0, -0.08212924748659134, -0.1330888271331787, 1.0, -0.8115594387054443, 1.0, 0.8413793444633484, -0.14162656664848328, 1.0, -1.0, -1.0, 0.5747873187065125, 0.8981572985649109, -2.274508551636245e-05, 1.1372542758181226e-05]
[0.17581729590892792, -0.042023640125989914, 0.0533769316971302, 0.3632690906524658, 0.12614302337169647, 0.4299255311489105, 0.009362255223095417, 0.06918616592884064, -0.9975599050521851, 0.046319380402565, -0.05334354192018509, -0.06179997697472572, 0.009028340689837933, 0.5722061991691589, 0.28921326994895935, 0.1900174617767334, 0.24177706241607666, -0.7932925224304199, -0.613888680934906, -0.7432959675788879, -0.35580089688301086, -0.7191764712333679, 0.9773830771446228, 0.6548518538475037, -0.3271792531013489, -0.402207612991333, 0.05667128786444664, 0.6084482669830322, -1.533036708831787, -0.24827739596366882, -0.30488377809524536, 4.081396579742432, 1.1578608751296997, 0.25, -0.0, -0.0, -1.0, 1.0, 1.0, -1.0, 1.0, 0.32890474796295166, 1.0, -0.9375912547111511, 0.03393954038619995, -1.0, -0.10159675776958466, 1.0, 1.0, -0.7070989608764648]
[0.1684359759092331, -0.0391247533261776, 0.04610341787338257, 0.22973424196243286, 0.05917060002684593, 0.44419392943382263, 0.014593436382710934, 0.05625727400183678, -0.9983097910881042, 0.015539856627583504, -0.008524809032678604, -0.03237130492925644, -0.011290705762803555, 0.5424399971961975, 0.3354695439338684, 0.24641741812229156, 0.16396141052246094, -0.7893949151039124, -0.629475474357605, -0.7053748369216919, -0.2967870235443115, -0.6098642349243164, 0.840653121471405, 0.582805335521698, -0.45291584730148315, -0.6236371397972107, 0.8882476687431335, 1.058884859085083, -1.6236608028411865, 0.10123152285814285, -0.29472634196281433, 0.7169857621192932, 1.2874091863632202, 0.25, -0.0, -0.0, -1.0, 1.0, 1.0, -1.0, 0.4007464349269867, 1.0, 1.0, -1.0, 0.23440805077552795, -1.0, -0.3818340003490448, 1.0, 2.5280265617766418e-05, -1.0]
[0.16927213966846466, -0.04211166873574257, 0.03454499691724777, 0.2617630064487457, 0.044441837817430496, 0.4384342133998871, 0.01835869625210762, 0.043848756700754166, -0.9988693594932556, -0.014635798521339893, 0.031284451484680176, -0.0049813902005553246, -0.03258631005883217, 0.5133143663406372, 0.37778428196907043, 0.29669106006622314, 0.08796007186174393, -0.7898316979408264, -0.643268883228302, -0.6586047410964966, -0.242638498544693, -0.5968124270439148, 0.746344268321991, 0.5357496738433838, -0.44439834356307983, -0.6579903364181519, 0.8017511963844299, 0.9546829462051392, -1.5675313472747803, 0.10105358809232712, -0.2611042857170105, 0.8847507238388062, 1.1842820644378662, 0.25, -0.0, -0.0, -1.0, 1.0, 0.9534105062484741, -1.0, 0.3962719738483429, 1.0, 1.0, -1.0, 0.4853362739086151, -0.7902252674102783, -0.2497858703136444, 1.0, -1.0, -0.7071154713630676]
[0.164139062166214, -0.043543994426727295, 0.02780453860759735, 0.2999548614025116, 0.06221921369433403, 0.39387285709381104, 0.02224626950919628, 0.029271716251969337, -0.9993235468864441, -0.04350052401423454, 0.06707891821861267, 0.01983853615820408, -0.05210079252719879, 0.4841267466545105, 0.4157492220401764, 0.3422521948814392, 0.014996874146163464, -0.7903537750244141, -0.607065737247467, -0.6374048590660095, -0.19000285863876343, -0.5527243614196777, 0.6753912568092346, 0.48216748237609863, -0.38198766112327576, -0.6453628540039062, 0.7257009148597717, 0.8602612614631653, -1.4925057888031006, 0.09699705243110657, 0.6873109340667725, 0.4005678594112396, 1.1741865873336792, 0.25, -0.0, -0.0, -1.0, 1.0, 0.9504910707473755, -1.0, 0.4409838020801544, 1.0, 1.0, -1.0, 0.6093851327896118, -0.2744654417037964, -0.47268199920654297, 1.0, -2.7815447538159788e-05, -1.3907723769079894e-05]
[0.23359863460063934, -0.0329420380294323, 0.012486937455832958, 0.2587738037109375, -0.019955703988671303, 0.3226204812526703, 0.023249467834830284, 0.0159890279173851, -0.9996014833450317, -0.06721702963113785, 0.09969347715377808, 0.03513387218117714, -0.0682845488190651, 0.43966689705848694, 0.44855794310569763, 0.38224637508392334, -0.057901736348867416, -0.7885613441467285, -0.5057442784309387, -0.6337650418281555, -0.15406019985675812, -0.4616733491420746, 0.6191169023513794, 0.2967929244041443, -0.30317145586013794, -1.118053674697876, 0.6358251571655273, 0.7617305517196655, -1.5327465534210205, 0.10033626109361649, 1.9215456247329712, 0.06956614553928375, 0.5452088117599487, 0.25, -0.0, -0.0, -1.0, 1.0, 0.2778609097003937, -1.0, -0.07863697409629822, 1.0, 1.0, -1.0, 0.4383498728275299, 0.44007304310798645, -0.6355447769165039, 0.7281925678253174, 1.0, 0.7070985436439514]
[0.18118701875209808, -0.0013932057190686464, -0.016692880541086197, 0.0033252625726163387, -0.11633260548114777, 0.01787375658750534, 0.02254997380077839, -0.007092402316629887, -0.9997206330299377, -0.0921625941991806, 0.09655401855707169, -0.005120185669511557, -0.060758210718631744, 0.3893442451953888, 0.4681551158428192, 0.4202954173088074, -0.08285075426101685, -0.7864161133766174, -0.4512326717376709, -0.6472660899162292, -0.21003007888793945, -0.17203739285469055, 0.010585259646177292, -0.7190430164337158, -0.05674055218696594, -0.8107313513755798, -0.24405522644519806, 0.7578064203262329, -0.40946486592292786, -0.07625332474708557, -1.3489711284637451, -0.2741481363773346, -1.083616018295288, 0.25, -0.0, -0.0, -0.4039383828639984, -0.015549231320619583, -0.692574143409729, 0.02717265486717224, 0.1839284598827362, 1.0, 1.0, -0.26550644636154175, 0.13996931910514832, 1.0, -0.9938461184501648, -0.045146454125642776, 2.6535932192928158e-05, 1.0]
[0.08608292043209076, 0.046498462557792664, -0.050406333059072495, -0.4874107241630554, -0.2906356453895569, -0.4591611325740814, 0.009303772822022438, 0.018545765429735184, -0.9997844099998474, -0.05329018458724022, 0.05338674411177635, -0.04061349108815193, -0.05692390352487564, 0.3391120731830597, 0.4390466511249542, 0.45477381348609924, -0.027005065232515335, -0.7890650033950806, -0.4615037143230438, -0.6599853038787842, -0.3801012337207794, 0.7384912967681885, -0.7414435148239136, -0.7888399362564087, 0.33008819818496704, -0.9533942341804504, -0.8642032742500305, 0.6292189359664917, 1.1629060506820679, 0.05814133584499359, 1.9117980003356934, -0.1652008444070816, -3.2360219955444336, 0.25, -0.0, -0.0, 1.0, -0.8169732093811035, -1.0, 0.02023637294769287, 0.0018065869808197021, 0.4568028151988983, 1.0, 0.742659866809845, 0.07066191732883453, 1.0, -1.0, -0.7855542302131653, -1.0, 0.7071173191070557]
[0.10944715887308121, 0.04118825122714043, 0.006401830352842808, -0.27939221262931824, -0.16999511420726776, -0.44592922925949097, -0.0013949437998235226, 0.034609369933605194, -0.9993998408317566, -0.015841590240597725, 0.01838577911257744, -0.06097714602947235, -0.02351309545338154, 0.35101377964019775, 0.38504716753959656, 0.4844818711280823, 0.03888782858848572, -0.7450973391532898, -0.40452730655670166, -0.7898640632629395, -0.451377809047699, 0.7238518595695496, -0.6776677370071411, -0.3978492319583893, 0.916256308555603, 0.41691267490386963, -1.2126822471618652, 0.835177481174469, 0.44509851932525635, 0.9448896646499634, 1.2549784183502197, -3.067660331726074, 3.450253486633301, 0.25, -0.0, -0.0, 1.0, -1.0, -1.0, 0.4992757737636566, 0.549319863319397, -0.28356611728668213, -0.6127059459686279, 1.0, -0.27275413274765015, 1.0, -0.7093481421470642, -1.0, -3.288581137894653e-05, 1.6442905689473264e-05]
[0.18280842900276184, 0.009480632841587067, 0.05761531740427017, -0.1181158795952797, -0.023359110578894615, -0.40147367119789124, -0.004678305704146624, 0.042912017554044724, -0.9990677237510681, 0.01857062056660652, -0.010220306925475597, -0.07997702062129974, 0.008698851801455021, 0.3917975425720215, 0.3093549609184265, 0.43577075004577637, 0.10884157568216324, -0.6551777720451355, -0.3205549716949463, -0.7880785465240479, -0.48206719756126404, 0.6589136123657227, -0.566537082195282, -0.35465729236602783, 0.6344916224479675, 0.800324559211731, -1.7264857292175293, -0.8602690696716309, 1.357912540435791, 1.762729525566101, 1.7986459732055664, -0.3814939856529236, -0.5441412329673767, 0.25, -0.0, -0.0, 1.0, -1.0, -1.0, 0.5517592430114746, 1.0, -0.6124807596206665, -1.0, 1.0, 0.22615113854408264, 0.9375169277191162, 0.13589860498905182, -1.0, 1.0, -0.7070967555046082]
[0.22967636585235596, 0.005423398222774267, 0.03211204707622528, -0.12778528034687042, -0.020576637238264084, -0.4287511706352234, -0.006892677396535873, 0.049378402531147, -0.998756468296051, 0.049793679267168045, -0.04044915735721588, -0.09977860748767853, 0.03836032375693321, 0.42942020297050476, 0.2506483495235443, 0.3740757703781128, 0.17251373827457428, -0.5529374480247498, -0.29042863845825195, -0.787778377532959, -0.5067763924598694, 0.5964291095733643, -0.61147540807724, -0.4254649579524994, 0.5807144045829773, 0.724201500415802, -1.3049230575561523, -0.956119179725647, 1.2293310165405273, 1.9457272291183472, 0.6315168738365173, -0.6786938905715942, -0.48863932490348816, 0.25, -0.0, -0.0, 1.0, -1.0, -1.0, 0.6587429046630859, 1.0, -0.28027743101119995, -1.0, 1.0, 0.4198949933052063, 1.0, 0.2389419674873352, -1.0, 3.1606294214725494e-05, -1.0]
[0.2216276228427887, 0.034020304679870605, 0.012583205476403236, -0.3187958002090454, 0.05232834815979004, -0.36326608061790466, -0.00681513175368309, 0.06101488694548607, -0.9981138110160828, 0.07807444781064987, -0.0708114504814148, -0.11744247376918793, 0.06481187790632248, 0.4640866816043854, 0.21965570747852325, 0.31138110160827637, 0.23045779764652252, -0.5183529853820801, -0.31581589579582214, -0.7883961200714111, -0.528923511505127, 0.5382717847824097, -0.5579683184623718, -0.33093205094337463, 0.5241079330444336, 0.6492897868156433, -0.6845026016235352, -1.2533940076828003, 1.1009076833724976, 0.6581090688705444, -0.36110132932662964, 0.10272562503814697, -0.42074859142303467, 0.25, -0.0, -0.0, 1.0, -1.0, -1.0, 0.7682517766952515, 1.0, 0.1071455180644989, -0.38048985600471497, 1.0, -0.18931572139263153, 1.0, 0.4693186581134796, -1.0, -1.0, -0.7071191072463989]
[0.25781139731407166, 0.0658094510436058, -0.011700290255248547, -0.5481768250465393, 0.16049091517925262, -0.2698688805103302, -0.00151453772559762, 0.08330971747636795, -0.9965226054191589, 0.10364273190498352, -0.0989065170288086, -0.1282254159450531, 0.08251216262578964, 0.4950862526893616, 0.20986983180046082, 0.24386709928512573, 0.28200140595436096, -0.537524402141571, -0.38152554631233215, -0.7747308015823364, -0.5352098941802979, 0.4862726330757141, -0.5305179953575134, -0.17868167161941528, 0.35077112913131714, 0.5802711844444275, -0.25556695461273193, -1.3974782228469849, 0.9813045263290405, -0.3648830056190491, -1.3303622007369995, 0.2850356101989746, -0.12418463826179504, 0.25, -0.0, -0.0, 1.0, -1.0, -0.2621973156929016, 0.2848323583602905, 1.0, 0.3325226604938507, -0.6110119819641113, 1.0, -0.7199666500091553, 0.48555630445480347, 0.6252699494361877, -0.645872175693512, -3.795617521973327e-05, -1.8978087609866634e-05]
[0.20973557233810425, -0.03200342133641243, -0.05914607271552086, 0.2578331530094147, 0.0033616749569773674, 0.1970786303281784, 0.0022881801705807447, 0.0878053680062294, -0.9961347579956055, 0.08854666352272034, -0.0965328961610794, -0.12765443325042725, 0.039330292493104935, 0.5288137197494507, 0.2449142187833786, 0.19250310957431793, 0.3283170163631439, -0.6619740724563599, -0.5008178353309631, -0.7809503078460693, -0.4202497899532318, -0.33035463094711304, 0.179418683052063, 0.113164521753788, -0.7483864426612854, 0.47038501501083374, 0.6831787824630737, -0.9106180667877197, 0.9208886623382568, -2.4674017429351807, -2.5387532711029053, -0.16447676718235016, 2.1829347610473633, 0.25, -0.0, -0.0, -0.023518972098827362, -0.08200478553771973, 1.0, -0.8345446586608887, 1.0, 1.0, -0.21252480149269104, 1.0, -0.9964861869812012, -1.0, 0.8778060078620911, 0.6481196284294128, 1.0, 0.7070949673652649]
[0.14233271777629852, -0.06467724591493607, 0.033920448273420334, 0.3914754092693329, 0.24890029430389404, 0.4782117009162903, 0.007311263121664524, 0.061389803886413574, -0.9980869293212891, 0.04792948067188263, -0.05390029773116112, -0.10402913391590118, 0.007692771963775158, 0.5465754270553589, 0.25679582357406616, 0.19311991333961487, 0.28204289078712463, -0.7398813366889954, -0.5893368721008301, -0.7479571104049683, -0.36184513568878174, -0.6869522333145142, 0.9419593811035156, 1.0076173543930054, -0.4469214975833893, 0.3230513334274292, 0.21988850831985474, -0.12636542320251465, -1.1612071990966797, -0.976859986782074, -0.35782742500305176, 7.809803009033203, 0.9278804063796997, 0.25, -0.0, -0.0, -1.0, 1.0, 1.0, -1.0, 1.0, 0.47247809171676636, 1.0, -0.34318697452545166, 0.30779099464416504, -1.0, 0.17656254768371582, 0.8483105301856995, 3.6676658055512235e-05, 1.0]
[0.19100260734558105, -0.047033652663230896, 0.05414862930774689, 0.2471156120300293, 0.06537861377000809, 0.4104757010936737, 0.013668692670762539, 0.0458965003490448, -0.9988527297973633, 0.019957561045885086, -0.008411891758441925, -0.07144145667552948, -0.011414656415581703, 0.5129818916320801, 0.30506670475006104, 0.24867579340934753, 0.20603075623512268, -0.728081226348877, -0.6076607704162598, -0.6923354864120483, -0.303276926279068, -0.5398156046867371, 0.8540199398994446, 0.6534157395362854, -0.4281160533428192, -0.8677898645401001, 0.9395363926887512, 1.0414646863937378, -1.6909229755401611, 0.31946462392807007, -0.33940428495407104, 1.0566346645355225, 1.247870683670044, 0.25, -0.0, -0.0, -1.0, 1.0, 1.0, -1.0, 0.026491433382034302, 1.0, 1.0, -1.0, 0.5142214894294739, -1.0, -0.2003760039806366, 1.0, -1.0, 0.7071208953857422]
[0.18416140973567963, -0.04642898216843605, 0.020482974126935005, 0.271527498960495, 0.15770168602466583, 0.43998780846595764, 0.022235291078686714, 0.03329747915267944, -0.9991980195045471, -0.00952573586255312, 0.03157427906990051, -0.03999609500169754, -0.03325922414660454, 0.5095081329345703, 0.3504503667354584, 0.2990386486053467, 0.1277550756931305, -0.7720986604690552, -0.6067228317260742, -0.6454105973243713, -0.24297060072422028, -0.587859570980072, 0.7477390170097351, 0.6090912818908691, -0.43962112069129944, -0.0781925618648529, 0.8573591709136963, 0.9470154047012329, -1.6060131788253784, -0.8820863962173462, 0.024937255308032036, 0.8879625201225281, 1.3276865482330322, 0.25, -0.0, -0.0, -1.0, 1.0, 0.9889286756515503, -1.0, 0.6417224407196045, 1.0, 1.0, -1.0, 0.9312745332717896, -0.6040908098220825, -0.23470529913902283, 1.0, -4.302653906052001e-05, 2.1513269530260004e-05]
[0.22923122346401215, -0.036197274923324585, 0.021390721201896667, 0.24465195834636688, 0.0674009919166565, 0.3541460633277893, 0.026853423565626144, 0.019795740023255348, -0.9994432330131531, -0.03487670049071312, 0.06832457333803177, -0.012816362082958221, -0.049688998609781265, 0.47362419962882996, 0.3903937339782715, 0.3435887396335602, 0.049980320036411285, -0.7813142538070679, -0.5781335830688477, -0.6463269591331482, -0.19656330347061157, -0.4858090877532959, 0.6917598843574524, 0.5357510447502136, -0.3351450264453888, -0.8164718747138977, 0.7642531394958496, 0.8444368839263916, -1.6351733207702637, -0.21206703782081604, 0.5384299755096436, -0.02282053790986538, 0.906808614730835, 0.25, -0.0, -0.0, -1.0, 1.0, 1.0, -1.0, 0.1084659993648529, 1.0, 1.0, -1.0, 0.7443357706069946, -0.32011687755584717, -0.6954768300056458, 1.0, 1.0, -0.707090437412262]
[0.23881182074546814, -0.04685394465923309, 0.015267180278897285, 0.34080320596694946, 0.02947881817817688, 0.3611339032649994, 0.029052583500742912, 0.00467453058809042, -0.9995669722557068, -0.06015808507800102, 0.10126432031393051, 0.012058254331350327, -0.06483829021453857, 0.4274209439754486, 0.42661598324775696, 0.38399791717529297, -0.02913467399775982, -0.7897551655769348, -0.5086367726325989, -0.6556444764137268, -0.16266943514347076, -0.5120065212249756, 0.6109809875488281, 0.49415385723114014, -0.32435011863708496, -1.0795626640319824, 0.6979906558990479, 0.7713093161582947, -1.5972583293914795, 0.10066850483417511, 1.3185474872589111, -0.1836491823196411, 0.6828209161758423, 0.25, -0.0, -0.0, -1.0, 1.0, 1.0, -1.0, 0.1239413321018219, 1.0, 1.0, -0.958840548992157, 0.6452174186706543, 0.14001226425170898, -1.0, 1.0, 4.1747021896298975e-05, -1.0]
[0.17633956670761108, -0.013171307742595673, -0.0002800474176183343, 0.22336779534816742, -0.03214108571410179, 0.2646976411342621, 0.028651872649788857, -0.010337209329009056, -0.9995359182357788, -0.08389303088188171, 0.1270722895860672, 0.02697889320552349, -0.07646714895963669, 0.38125985860824585, 0.4114300310611725, 0.42157936096191406, -0.06983567029237747, -0.7886875867843628, -0.5553165674209595, -0.6655547618865967, -0.18792426586151123, -0.44825106859207153, 0.5223734974861145, 0.2887652516365051, -0.18236936628818512, -0.8567665219306946, -0.9081663489341736, 0.6949923038482666, -0.7745482921600342, 0.07847435772418976, -0.04545983672142029, -0.19001461565494537, -0.3602652847766876, 0.25, -0.0, -0.0, -0.5131691098213196, 0.7233992218971252, 0.23872017860412598, -0.24849210679531097, 0.07219591736793518, 1.0, 1.0, -0.3717690110206604, 0.2940203547477722, 0.5289341807365417, -1.0, 0.34999093413352966, -1.0, -0.7071226835250854]
[0.18459616601467133, -0.0216169785708189, -0.045503176748752594, -0.48989227414131165, -0.20602315664291382, -0.3082965016365051, 0.017944764345884323, 0.013742372393608093, -0.9997446537017822, -0.04347227141261101, 0.08997968584299088, -0.01371718104928732, -0.09708216041326523, 0.31908851861953735, 0.4185328185558319, 0.4542456567287445, -0.04757897928357124, -0.7797113656997681, -0.4951336681842804, -0.6755057573318481, -0.32019683718681335, 0.9243216514587402, -0.6965274810791016, -0.8821958303451538, -0.23872682452201843, -1.3314929008483887, 0.33280831575393677, 0.6177408695220947, 0.4362116754055023, 0.10813531279563904, 2.4151298999786377, -0.12487394362688065, -2.7266716957092285, 0.25, -0.0, -0.0, 0.7833095192909241, -0.4296943247318268, -0.6505919694900513, -0.5363311171531677, -0.443501740694046, 1.0, 1.0, 0.400321364402771, 0.3566170930862427, 1.0, -1.0, -0.345181941986084, -4.809689926332794e-05, -2.404844963166397e-05]
[0.09937616437673569, 0.04669513925909996, -0.0007386513170786202, -0.3256106376647949, -0.10943295061588287, -0.4709562063217163, 0.006531999446451664, 0.03614826500415802, -0.9993250370025635, -0.007267381064593792, 0.049191031605005264, -0.03926026448607445, -0.07815171033143997, 0.30452197790145874, 0.39368435740470886, 0.4748304784297943, 0.011154744774103165, -0.7866446375846863, -0.5046783685684204, -0.7517728209495544, -0.451271116733551, 0.7009603381156921, -0.7092163562774658, -0.41911765933036804, 0.9641507863998413, 0.47673216462135315, -0.5744011402130127, 0.3985552191734314, 0.8625046014785767, 0.6555629968643188, 0.4578845500946045, -2.183621883392334, 2.0396475791931152, 0.25, -0.0, -0.0, 1.0, -1.0, -1.0, 0.9537516832351685, 0.9678927659988403, 0.18326401710510254, 0.49108946323394775, 1.0, -0.16026532649993896, 1.0, -0.6379823088645935, -1.0, 1.0, 0.7070887088775635]
[0.13248184323310852, 0.008728980086743832, 0.04934713989496231, -0.12557144463062286, -0.02444096840918064, -0.4234215319156647, 0.002485302509739995, 0.04567553848028183, -0.9989528656005859, 0.026100201532244682, 0.01941216178238392, -0.05982113257050514, -0.040542468428611755, 0.33457151055336, 0.3515961170196533, 0.4546799957752228, 0.08482266217470169, -0.7339761853218079, -0.46471816301345825, -0.7891104817390442, -0.48001429438591003, 0.9337678551673889, -0.6938223242759705, -0.33560672402381897, 0.7282613515853882, -0.776059627532959, -0.9883478283882141, -0.5233750343322754, 1.3763841390609741, 8.970954895019531, 0.9899168014526367, -0.7003549933433533, -0.5312203168869019, 0.25, -0.0, -0.0, 1.0, -1.0, -1.0, 0.7528022527694702, 1.0, -0.10719120502471924, -0.6082750558853149, 1.0, 0.36494719982147217, 1.0, 0.25266534090042114, -1.0, 5.4446780268335715e-05, 1.0]
[0.2016708105802536, 0.0007503848755732179, 0.04528338462114334, -0.11637222766876221, -0.006998976692557335, -0.40736109018325806, 0.0005078927497379482, 0.05201791599392891, -0.9986457824707031, 0.0564214363694191, -0.01031394675374031, -0.07755099982023239, -0.006216681562364101, 0.3768220543861389, 0.2939305901527405, 0.3995029032230377, 0.1506311297416687, -0.6487094759941101, -0.4177335798740387, -0.7824030518531799, -0.5046257376670837, 0.6036040782928467, -0.612385630607605, -0.34915170073509216, 0.6447719931602478, 0.7441937923431396, -1.2749861478805542, -0.933659017086029, 1.2638006210327148, 2.2017998695373535, 0.934202253818512, -0.4442860186100006, -0.48004525899887085, 0.25, -0.0, -0.0, 1.0, -1.0, -1.0, 0.9993187189102173, 1.0, -0.3336220979690552, -0.8338193893432617, 1.0, 0.2356705665588379, 1.0, 0.4934120774269104, -1.0, -1.0, 0.7071244716644287]
[0.15992742776870728, 0.018258534371852875, 0.022839298471808434, -0.2472645789384842, 0.04271741583943367, -0.3283555507659912, 0.0001138959196396172, 0.06181071326136589, -0.9980881214141846, 0.08436580002307892, -0.03881990909576416, -0.09237012267112732, 0.024686528369784355, 0.4068196415901184, 0.25531241297721863, 0.35135751962661743, 0.2111930251121521, -0.5991071462631226, -0.4097612500190735, -0.789388120174408, -0.5274326205253601, 0.5306985974311829, -0.533284604549408, -0.24272988736629486, 0.5534378886222839, 0.5300584435462952, -0.7890884280204773, -0.9416499137878418, 1.1516468524932861, 1.6871802806854248, 0.41756054759025574, 0.05429956316947937, -0.415443480014801, 0.25, -0.0, -0.0, 1.0, -1.0, -1.0, 1.0, 1.0, -0.09114652872085571, 0.0015090405941009521, 1.0, 0.2748045325279236, 1.0, 0.6786187291145325, -1.0, -5.316726310411468e-05, 2.658363155205734e-05]
[0.2546580135822296, 0.02453024685382843, 0.011229466646909714, -0.2589377462863922, 0.02876478247344494, -0.3840608298778534, -0.00010032218415290117, 0.07363241165876389, -0.9972852468490601, 0.10928241908550262, -0.06599613279104233, -0.10956291109323502, 0.052735570818185806, 0.4427947402000427, 0.20113018155097961, 0.2869643270969391, 0.264139324426651, -0.5611076354980469, -0.3864574730396271, -0.7799789309501648, -0.5470170378684998, 0.47502633929252625, -0.542680561542511, -0.3764236271381378, 0.5430147647857666, 0.6844852566719055, -1.2031817436218262, -1.507563829421997, 1.0093744993209839, 0.7294930815696716, 0.3273452818393707, 0.2037377953529358, -0.3790574073791504, 0.25, -0.0, -0.0, 1.0, -1.0, -1.0, 0.7821441888809204, 1.0, -0.31691092252731323, -0.6883072853088379, 1.0, -0.19636118412017822, 1.0, 0.48072946071624756, -1.0, 1.0, -0.7070868611335754]
[0.19245180487632751, -0.0036961964797228575, -0.030371475964784622, -0.19128862023353577, 0.09313514828681946, -0.14758558571338654, 0.004356406629085541, 0.08707050234079361, -0.9961925745010376, 0.13300646841526031, -0.08956535905599594, -0.11649953573942184, 0.06068243831396103, 0.46399936079978943, 0.2072816789150238, 0.2337230145931244, 0.31283852458000183, -0.6561854481697083, -0.47739696502685547, -0.784195601940155, -0.46505481004714966, 0.43514537811279297, -0.38179290294647217, -0.020857378840446472, 0.1435650885105133, 0.195810467004776, 0.15797187387943268, -0.9569926261901855, 0.9313153624534607, -2.056351661682129, -1.7649595737457275, -0.0025528818368911743, 1.572126030921936, 0.25, -0.0, -0.0, 0.44767123460769653, -0.34529563784599304, -0.10239985585212708, 0.16850420832633972, 1.0, 0.6240805387496948, -0.27486488223075867, 1.0, -0.5784703493118286, 0.37816324830055237, 0.6352500319480896, 0.2769838869571686, 5.9517144109122455e-05, -1.0]
