[0.16689607501029968, -0.03601260110735893, 0.014088502153754234, -0.21752986311912537, -0.025648999959230423, -0.1255607008934021, 0.01348023023456335, -0.020152462646365166, -0.9997058510780334, 0.20000000298023224, 0.0, 0.0, -0.06407465785741806, 0.1681596040725708, 0.03471165522933006, -0.13568764925003052, 0.5053226947784424, 0.40321364998817444, 0.460572212934494, 0.43703776597976685, -0.7881004214286804, -0.6746045351028442, -0.6157667636871338, -0.7890527844429016, 0.5632461309432983, 0.042118217796087265, 0.34699687361717224, -0.262939989566803, -0.9704258441925049, 0.7846511006355286, 0.8619368076324463, -0.879778265953064, 0.08868055045604706, -0.5303732752799988, -0.1057039424777031, 0.11007877439260483, 1.0, 0.7071079611778259]
[0.12858912348747253, -0.02447250299155712, -0.009153766557574272, 0.07118338346481323, 0.04364193603396416, -0.4224218726158142, 0.01742883212864399, -0.028955498710274696, -0.9994285702705383, 0.20000000298023224, 0.0, 0.0, -0.04121286794543266, 0.1367758810520172, 0.02500663697719574, -0.11421748250722885, 0.4639298617839813, 0.44949764013290405, 0.507835328578949, 0.41012123227119446, -0.7886492013931274, -0.7149701714515686, -0.5938264727592468, -0.7879911065101624, 0.5771123766899109, -0.48083025217056274, -0.18195059895515442, 0.4191855192184448, -0.794593095779419, 0.6803271770477295, 0.9383283257484436, -0.44489431381225586, -0.013226848095655441, -1.9410879611968994, 0.43334200978279114, 0.004378333687782288, -3.886246759066125e-06, 1.0]
[0.10198257863521576, -0.008330737240612507, -0.01197140198200941, -0.19616949558258057, -0.03528885915875435, -0.6219115853309631, 0.0167324747890234, -0.019367387518286705, -0.9996723532676697, 0.20000000298023224, 0.0, 0.0, 0.007894277572631836, 0.08673875033855438, -0.0008822890813462436, -0.09463300555944443, 0.4208545684814453, 0.47338905930519104, 0.5542301535606384, 0.3908749222755432, -0.789743959903717, -0.7822756171226501, -0.5930210947990417, -0.7872888445854187, 0.9717844724655151, -1.0215846300125122, -0.5393319725990295, 0.4712896943092346, -0.9231485724449158, 0.40275755524635315, 0.9011115431785583, -0.36500418186187744, 0.10880204290151596, -1.1905109882354736, 0.035754743963479996, 0.12426736950874329, -1.0, 0.7071052193641663]
[0.08491270244121552, 0.053893573582172394, -0.025674475356936455, -0.5380386114120483, -0.16003555059432983, -0.6668559908866882, 0.010542286559939384, 0.0063668531365692616, -0.9999237656593323, 0.20000000298023224, 0.0, 0.0, 0.0603783056139946, 0.032028958201408386, -0.03889958932995796, -0.07529580593109131, 0.3754173517227173, 0.46568506956100464, 0.585708498954773, 0.37272948026657104, -0.7899515628814697, -0.7848494052886963, -0.6439328193664551, -0.787422239780426, 0.999845027923584, -0.9971662759780884, 0.7310717105865479, 0.5486270189285278, -0.9922642111778259, 0.0015910863876342773, 1.4168987274169922, -0.17328162491321564, 0.07895970344543457, 1.5377312898635864, -7.802118301391602, -0.28487730026245117, 3.2584136988589307e-06, -1.6292068494294654e-06]
[0.14536502957344055, -0.006479008123278618, -0.00037152369623072445, -0.09815211594104767, -0.02488883212208748, -0.07369238138198853, 0.008395626209676266, 0.016197068616747856, -0.9998334050178528, 0.20000000298023224, 0.0, 0.0, 0.07656344771385193, 0.03556875139474869, -0.03034835495054722, -0.07630271464586258, 0.33747705817222595, 0.4298193156719208, 0.5985313057899475, 0.34363701939582825, -0.7876511216163635, -0.7643625736236572, -0.7140342593193054, -0.7896521687507629, 0.214445099234581, -0.18702296912670135, 0.6478156447410583, -0.047119371592998505, -0.8587427735328674, -0.6180448532104492, 0.016292350366711617, -0.7422289848327637, 0.11459331214427948, -0.19350023567676544, -0.14346915483474731, 0.027429308742284775, 1.0, -0.7071074843406677]
[0.035782311111688614, -0.03706027567386627, 0.02765352465212345, -0.3963329493999481, 0.10588682442903519, -0.11008899658918381, 0.0064728097058832645, 0.03194465488195419, -0.9994685053825378, 0.20000000298023224, 0.0, 0.0, 0.11394401639699936, -0.0025304986629635096, -0.01792326010763645, -0.05706654116511345, 0.3117995262145996, 0.426142156124115, 0.6191613078117371, 0.31811580061912537, -0.787787914276123, -0.7902452945709229, -0.7936710715293884, -0.7773926258087158, 0.7205895781517029, -0.7275477647781372, 0.4785071611404419, 0.884789764881134, -0.1940547674894333, -0.06286777555942535, -0.4122564196586609, -0.4959614872932434, 0.0816161185503006, 0.07940597832202911, 0.49701961874961853, 0.6627867221832275, 1.184116626973264e-06, -1.0]
[0.11047283560037613, -0.06436313688755035, 0.02629612386226654, 0.47593754529953003, -0.06816364824771881, -0.28516441583633423, 0.005753315985202789, 0.03359232470393181, -0.9994187355041504, 0.20000000298023224, 0.0, 0.0, 0.1625993400812149, -0.030282992869615555, -0.013375851325690746, -0.004526070319116116, 0.33708786964416504, 0.4108652174472809, 0.5933355689048767, 0.3632717430591583, -0.7450652122497559, -0.7836137413978577, -0.788284420967102, -0.7648176550865173, 0.9770917892456055, -0.055246539413928986, -0.3939870595932007, 1.0613071918487549, 0.6172489523887634, -0.14412739872932434, -0.8523975014686584, 0.9196537137031555, 1.064205527305603, -0.6482388973236084, 0.10628320276737213, 0.2236814647912979, -1.0, -0.7071070075035095]
[0.11145387589931488, -0.05385221540927887, 0.028879007324576378, 0.6463996767997742, -0.1472662389278412, -0.19946832954883575, -0.0024569996166974306, -0.0006333330529741943, -0.9999966025352478, 0.20000000298023224, 0.0, 0.0, 0.19697239995002747, -0.023929225280880928, -0.0429694689810276, 0.026203148066997528, 0.3893391489982605, 0.3826063871383667, 0.5517767667770386, 0.4111312925815582, -0.6925712823867798, -0.7883940935134888, -0.7882055640220642, -0.7572273015975952, 0.6777898669242859, 0.11989793181419373, -0.549446165561676, 0.6557239294052124, 1.0311634540557861, -0.6524490118026733, -0.9566977620124817, -0.06422525644302368, 1.0361309051513672, 0.09443914890289307, 0.2709082365036011, -0.6920616030693054, -3.7192983199929586e-06, -1.8596491599964793e-06]
[0.10929971188306808, 0.05488375574350357, 0.006933795753866434, 0.20564837753772736, 0.009281002916395664, -0.028352040797472, -0.005290511529892683, -0.024151738733053207, -0.9996939301490784, 0.20000000298023224, 0.0, 0.0, 0.1815250664949417, -0.004349893890321255, -0.07205924391746521, 0.05288991704583168, 0.4402402937412262, 0.35469895601272583, 0.5155633687973022, 0.40249699354171753, -0.6414586305618286, -0.7879725694656372, -0.7840372920036316, -0.7874188423156738, -0.3066008687019348, 0.45571887493133545, -0.5213022828102112, 0.5827147960662842, 0.9923239350318909, -0.5670966506004333, -0.29497504234313965, -1.230027437210083, 1.0087864398956299, 0.08139480650424957, -0.4559471607208252, 1.3564870357513428, 1.0, 0.7071056962013245]
[0.13243399560451508, 0.0489836111664772, 0.024919122457504272, -0.008210774511098862, 0.0897761881351471, -0.36976441740989685, -0.0017773491563275456, -0.024390047416090965, -0.9997008442878723, 0.20000000298023224, 0.0, 0.0, 0.16726559400558472, -0.003710924182087183, -0.09769970923662186, 0.0639173835515976, 0.4896484315395355, 0.33477702736854553, 0.4868314564228058, 0.44050732254981995, -0.633975088596344, -0.7887598276138306, -0.7882185578346252, -0.7497658133506775, -0.28463712334632874, -0.0011429358273744583, -0.6341405510902405, 0.3008231520652771, 0.9744641780853271, -0.44449421763420105, -0.8030524253845215, 0.9792891144752502, 0.14771221578121185, 0.09697811305522919, 0.13544189929962158, 0.8468965888023376, 6.254479558265302e-06, 1.0]
[0.09644420444965363, 0.0800539180636406, 0.024845104664564133, -0.40048256516456604, 0.15013164281845093, -0.46343883872032166, 0.005161895416676998, -0.00806557945907116, -0.9999542832374573, 0.20000000298023224, 0.0, 0.0, 0.16335847973823547, -0.02637776918709278, -0.12028327584266663, 0.03751639649271965, 0.5378638505935669, 0.3224373459815979, 0.45880550146102905, 0.4883910119533539, -0.6391831636428833, -0.7889766097068787, -0.7898327112197876, -0.7260509729385376, -0.07758964598178864, -0.47462496161460876, -0.5193732380867004, -0.5157716870307922, 0.9465534687042236, -0.17746329307556152, -0.5795063376426697, 0.9366317391395569, -0.10283304750919342, 0.10436093062162399, 0.11197017133235931, 0.46073517203330994, -1.0, 0.707108736038208]
[0.15003053843975067, 0.0972248911857605, 0.0004044266534037888, -0.15796366333961487, 0.16202273964881897, 0.006790797226130962, 0.01168572623282671, -0.0024452521465718746, -0.99992835521698, 0.20000000298023224, 0.0, 0.0, 0.13563182950019836, -0.01525105070322752, -0.14575286209583282, -0.0009259966900572181, 0.5845009684562683, 0.2991132140159607, 0.4313744008541107, 0.5333454012870789, -0.6490013003349304, -0.7882012724876404, -0.7890859246253967, -0.705839216709137, -0.5475509762763977, 0.36239632964134216, -0.33598899841308594, -0.7634910345077515, 0.916030764579773, -0.6516470909118652, -0.6688262820243835, 0.8924603462219238, -0.1938209980726242, 0.07788051664829254, 0.13768915832042694, 0.4070833921432495, -8.789661478658672e-06, 4.394830739329336e-06]
[0.10673534870147705, 0.14336785674095154, -0.016684459522366524, -0.29219850897789, 0.2252330482006073, 0.34266912937164307, 0.02126288414001465, 0.006582528352737427, -0.9997522234916687, 0.20000000298023224, 0.0, 0.0, 0.07916608452796936, 0.02219867706298828, -0.15380439162254333, -0.04825449734926224, 0.6303761005401611, 0.27116701006889343, 0.41391536593437195, 0.5779927968978882, -0.6757959127426147, -0.7902137637138367, -0.7890969514846802, -0.6847614049911499, -1.116044044494629, 0.8467100858688354, -0.06880516558885574, -0.9334429502487183, 0.8965984582901001, -0.542933464050293, -0.23437847197055817, 0.8744601607322693, -0.5289348363876343, 0.0616338886320591, 0.07486897706985474, 0.4259535074234009, 1.0, -0.7071025371551514]
[0.13078486919403076, 0.013980500400066376, -0.016842449083924294, 0.42650869488716125, 0.010759872384369373, 0.4330590069293976, 0.02457398548722267, -0.003191022202372551, -0.9996929168701172, 0.20000000298023224, 0.0, 0.0, 0.019159585237503052, 0.07064693421125412, -0.16008307039737701, -0.10216322541236877, 0.6686549782752991, 0.2460002899169922, 0.3928190767765045, 0.6210395097732544, -0.7709140181541443, -0.7887399792671204, -0.7881613969802856, -0.6804150342941284, -1.1431559324264526, 0.932404637336731, -0.13877417147159576, -1.0240203142166138, 0.32436859607696533, -1.4505727291107178, -0.5866292119026184, 0.8327884674072266, -1.276238203048706, 1.0740184783935547, 0.18974244594573975, 0.07659651339054108, 1.132484248955734e-05, -1.0]
[0.12687863409519196, -0.04705645889043808, -0.00694633461534977, 0.43657922744750977, -0.13314834237098694, 0.4635871946811676, 0.02049199491739273, -0.02630206011235714, -0.9994440674781799, 0.20000000298023224, 0.0, 0.0, -0.026743268594145775, 0.11154691874980927, -0.13313235342502594, -0.1197492852807045, 0.6528109312057495, 0.21373093128204346, 0.36057591438293457, 0.6285827159881592, -0.7880470752716064, -0.7739813327789307, -0.7853596806526184, -0.7737637162208557, -0.8414117097854614, 0.863066554069519, 0.8919147849082947, -0.26291680335998535, -0.5991275310516357, -0.5091598033905029, -0.6715339422225952, 1.0565617084503174, 0.08283112198114395, 1.2288110256195068, -0.020542919635772705, -3.394728183746338, -1.0, -0.7071119546890259]
[0.14232385158538818, -0.0036343978717923164, 0.04246976226568222, 0.6743219494819641, 0.13356028497219086, 0.16754135489463806, 0.025900281965732574, -0.05935792997479439, -0.997900664806366, 0.20000000298023224, 0.0, 0.0, -0.07145214080810547, 0.16384093463420868, -0.08606331050395966, -0.10377050191164017, 0.6288477182388306, 0.22760076820850372, 0.4055495858192444, 0.6045413017272949, -0.785580575466156, -0.7868134379386902, -0.7853617072105408, -0.7875844240188599, -0.8789142966270447, 0.972162127494812, 0.9683460593223572, 0.5077145099639893, -0.5827789306640625, -0.6589394807815552, 0.905154824256897, -0.7202488780021667, 0.08175335079431534, 0.8162420988082886, -0.018299255520105362, 0.09957358241081238, -1.386002440995071e-05, -6.930012204975355e-06]
[0.1282554268836975, -0.0017335856100544333, 0.04104558750987053, 0.42663735151290894, 0.09296825528144836, 0.3116151988506317, 0.03027579002082348, -0.08414863795042038, -0.9959933161735535, 0.20000000298023224, 0.0, 0.0, -0.11240056902170181, 0.2150745838880539, -0.041770000010728836, -0.09217580407857895, 0.6074467301368713, 0.2516719400882721, 0.45351642370224, 0.5718090534210205, -0.7875893115997314, -0.7855243682861328, -0.7274293303489685, -0.788198709487915, -0.8330779075622559, 1.1022253036499023, 0.8964400887489319, 0.12856830656528473, -0.5140366554260254, 0.8625533580780029, 0.9509682655334473, -0.7481414675712585, 0.12793658673763275, 0.6606168746948242, 1.1315996646881104, 0.09346265345811844, 1.0, 0.7071008086204529]
[0.16935895383358002, -0.028301166370511055, 0.03636173531413078, -0.04881421849131584, -0.0017320325132459402, 0.20044882595539093, 0.029173731803894043, -0.08180924504995346, -0.9962206482887268, 0.20000000298023224, 0.0, 0.0, -0.1182505264878273, 0.2668663561344147, 0.003077091882005334, -0.11115502566099167, 0.5726338028907776, 0.3043772280216217, 0.4998410940170288, 0.5296046733856201, -0.7875998616218567, -0.7506149411201477, -0.6723197102546692, -0.7890030741691589, -0.046951647847890854, 1.0484145879745483, 0.8771054744720459, -0.3865724205970764, -0.8512109518051147, 1.0460466146469116, 0.9144473075866699, -0.9913986325263977, 0.10533758252859116, 0.6893030405044556, 1.094862937927246, 0.10816241055727005, 1.639520633034408e-05, 1.0]
[0.1637023687362671, -0.04533741623163223, 0.01609872840344906, -0.005456928629428148, 0.00936934258788824, -0.2009422779083252, 0.029466215521097183, -0.07893446832895279, -0.9964441061019897, 0.20000000298023224, 0.0, 0.0, -0.09947875887155533, 0.2419828623533249, 0.012044619768857956, -0.11934547126293182, 0.5288511514663696, 0.3479870855808258, 0.5457653403282166, 0.4882563352584839, -0.7884538769721985, -0.7514346837997437, -0.6201145648956299, -0.7884218692779541, 0.5216838121414185, -0.37375128269195557, 0.07329249382019043, -0.029664453119039536, -0.9931043982505798, -0.2790587544441223, 0.8853985071182251, -0.7346309423446655, 0.15889064967632294, 1.3237168788909912, 1.1016868352890015, -0.011179925873875618, -1.0, 0.7071137428283691]
[0.14577379822731018, 0.03048078902065754, 0.0006912240642122924, -0.5833694338798523, -0.13946230709552765, -0.5772132873535156, 0.027766194194555283, -0.05946984142065048, -0.9978437423706055, 0.20000000298023224, 0.0, 0.0, -0.04363279789686203, 0.18718846142292023, -0.003005886683240533, -0.11624227464199066, 0.478995144367218, 0.34798747301101685, 0.5915865302085876, 0.45553404092788696, -0.7886598706245422, -0.7873189449310303, -0.6125035285949707, -0.7879380583763123, 1.134287714958191, -1.1443216800689697, -0.35527870059013367, 0.21166028082370758, -1.1468679904937744, -1.1667656898498535, 0.8692023754119873, -0.7412920594215393, 0.019692450761795044, 1.2284706830978394, 0.18011748790740967, 0.17845556139945984, -2.274508551636245e-05, 1.1372542758181226e-05]
[0.1711214929819107, 0.009835862554609776, 0.010861550457775593, -0.6357793211936951, -0.1450430452823639, -0.09508675336837769, 0.020957745611667633, -0.028570380061864853, -0.999372124671936, 0.20000000298023224, 0.0, 0.0, -0.0023381051141768694, 0.17856204509735107, 0.03228875249624252, -0.1279159039258957, 0.4263310730457306, 0.3952053189277649, 0.6336620450019836, 0.4137994945049286, -0.7885806560516357, -0.7507910132408142, -0.6387388110160828, -0.7886443138122559, 0.6908878087997437, -0.21710626780986786, 0.7528807520866394, -0.4820287227630615, -1.0877854824066162, 0.9955155253410339, 0.8297298550605774, -1.006079912185669, 0.08345302939414978, 0.7193399667739868, -0.5463743805885315, 0.07347261905670166, 1.0, -0.7070989608764648]
[0.12404996156692505, -0.016900761052966118, 0.005627989303320646, -0.005098915658891201, 0.011445094831287861, -0.09026903659105301, 0.019786259159445763, -0.022294119000434875, -0.9995554089546204, 0.20000000298023224, 0.0, 0.0, 0.009130318649113178, 0.14543382823467255, 0.03178424388170242, -0.12856708467006683, 0.38765645027160645, 0.4451187252998352, 0.6748344898223877, 0.37848278880119324, -0.7899086475372314, -0.745597243309021, -0.6163555979728699, -0.7887342572212219, 0.1924641877412796, -0.6712127327919006, -0.004525639116764069, 0.008171256631612778, -0.7200376987457275, 0.9741150736808777, 0.8119637370109558, -0.6396176218986511, 0.11640927195549011, 0.10784933716058731, 0.438915491104126, 0.11175485700368881, 2.5280265617766418e-05, -1.0]
